INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C2_R2-C5_R3-C8.txt

Stacking Case (types read from header)
-------------------------------------
R1: C2 — m even > 2, n = 2
R2: C5 — m even > 2, n odd > 3
R3: C8 — m odd > 3, n even > 2

Example 1
  R1: m=8, n=2
  R2: m=6, n=5
  R3: m=5, n=4
  #Solutions: 121
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
    131. R3[1->3], R2[3->0], R1[0->8]
    132. R3[1->3], R2[3->0], R1[0->10]
    133. R3[1->3], R2[3->2], R1[2->0]
    134. R3[1->3], R2[3->2], R1[2->4]
    135. R3[1->3], R2[3->2], R1[2->6]
    136. R3[1->3], R2[3->2], R1[2->8]
    137. R3[1->3], R2[3->2], R1[2->10]
    138. R3[1->3], R2[3->4], R1[4->0]
    139. R3[1->3], R2[3->4], R1[4->2]
    140. R3[1->3], R2[3->4], R1[4->6]
    141. R3[1->3], R2[3->4], R1[4->8]
    142. R3[1->3], R2[3->4], R1[4->10]
    143. R3[1->3], R2[3->6], R1[6->0]
    144. R3[1->3], R2[3->6], R1[6->2]
    145. R3[1->3], R2[3->6], R1[6->4]
    146. R3[1->3], R2[3->6], R1[6->8]
    147. R3[1->3], R2[3->6], R1[6->10]
    148. R3[1->3], R2[3->8], R1[8->0]
    149. R3[1->3], R2[3->8], R1[8->2]
    150. R3[1->3], R2[3->8], R1[8->4]
    151. R3[1->3], R2[3->8], R1[8->6]
    152. R3[1->3], R2[3->8], R1[8->10]
    153. R3[1->5], R2[5->0], R1[0->0]
    154. R3[1->5], R2[5->0], R1[0->2]
    155. R3[1->5], R2[5->0], R1[0->4]
    156. R3[1->5], R2[5->0], R1[0->6]
    157. R3[1->5], R2[5->0], R1[0->8]
    158. R3[1->5], R2[5->0], R1[0->10]
    159. R3[1->5], R2[5->2], R1[2->0]
    160. R3[1->5], R2[5->2], R1[2->4]
    161. R3[1->5], R2[5->2], R1[2->6]
    162. R3[1->5], R2[5->2], R1[2->8]
    163. R3[1->5], R2[5->2], R1[2->10]
    164. R3[1->5], R2[5->4], R1[4->0]
    165. R3[1->5], R2[5->4], R1[4->2]
    166. R3[1->5], R2[5->4], R1[4->6]
    167. R3[1->5], R2[5->4], R1[4->8]
    168. R3[1->5], R2[5->4], R1[4->10]
    169. R3[1->5], R2[5->6], R1[6->0]
    170. R3[1->5], R2[5->6], R1[6->2]
    171. R3[1->5], R2[5->6], R1[6->4]
    172. R3[1->5], R2[5->6], R1[6->8]
    173. R3[1->5], R2[5->6], R1[6->10]
    174. R3[1->5], R2[5->8], R1[8->0]
    175. R3[1->5], R2[5->8], R1[8->2]
    176. R3[1->5], R2[5->8], R1[8->4]
    177. R3[1->5], R2[5->8], R1[8->6]
    178. R3[1->5], R2[5->8], R1[8->10]
    179. R3[2->0], R2[0->1], R1[1->3]
    180. R3[2->0], R2[0->1], R1[1->5]
    181. R3[2->0], R2[0->1], R1[1->7]
    182. R3[2->0], R2[0->1], R1[1->9]
    183. R3[2->0], R2[0->1], R1[1->11]
    184. R3[2->0], R2[0->3], R1[3->1]
    185. R3[2->0], R2[0->3], R1[3->5]
    186. R3[2->0], R2[0->3], R1[3->7]
    187. R3[2->0], R2[0->3], R1[3->9]
    188. R3[2->0], R2[0->3], R1[3->11]
    189. R3[2->0], R2[0->5], R1[5->1]
    190. R3[2->0], R2[0->5], R1[5->3]
    191. R3[2->0], R2[0->5], R1[5->7]
    192. R3[2->0], R2[0->5], R1[5->9]
    193. R3[2->0], R2[0->5], R1[5->11]
    194. R3[2->0], R2[0->7], R1[7->1]
    195. R3[2->0], R2[0->7], R1[7->3]
    196. R3[2->0], R2[0->7], R1[7->5]
    197. R3[2->0], R2[0->7], R1[7->9]
    198. R3[2->0], R2[0->7], R1[7->11]
    199. R3[2->0], R2[0->9], R1[9->1]
    200. R3[2->0], R2[0->9], R1[9->3]
    201. R3[2->0], R2[0->9], R1[9->5]
    202. R3[2->0], R2[0->9], R1[9->7]
    203. R3[2->0], R2[0->9], R1[9->11]
    204. R3[2->2], R2[2->1], R1[1->3]
    205. R3[2->2], R2[2->1], R1[1->5]
    206. R3[2->2], R2[2->1], R1[1->7]
    207. R3[2->2], R2[2->1], R1[1->9]
    208. R3[2->2], R2[2->1], R1[1->11]
    209. R3[2->2], R2[2->3], R1[3->1]
    210. R3[2->2], R2[2->3], R1[3->5]
    211. R3[2->2], R2[2->3], R1[3->7]
    212. R3[2->2], R2[2->3], R1[3->9]
    213. R3[2->2], R2[2->3], R1[3->11]
    214. R3[2->2], R2[2->5], R1[5->1]
    215. R3[2->2], R2[2->5], R1[5->3]
    216. R3[2->2], R2[2->5], R1[5->7]
    217. R3[2->2], R2[2->5], R1[5->9]
    218. R3[2->2], R2[2->5], R1[5->11]
    219. R3[2->2], R2[2->7], R1[7->1]
    220. R3[2->2], R2[2->7], R1[7->3]
    221. R3[2->2], R2[2->7], R1[7->5]
    222. R3[2->2], R2[2->7], R1[7->9]
    223. R3[2->2], R2[2->7], R1[7->11]
    224. R3[2->2], R2[2->9], R1[9->1]
    225. R3[2->2], R2[2->9], R1[9->3]
    226. R3[2->2], R2[2->9], R1[9->5]
    227. R3[2->2], R2[2->9], R1[9->7]
    228. R3[2->2], R2[2->9], R1[9->11]
    229. R3[2->4], R2[4->1], R1[1->3]
    230. R3[2->4], R2[4->1], R1[1->5]
    231. R3[2->4], R2[4->1], R1[1->7]
    232. R3[2->4], R2[4->1], R1[1->9]
    233. R3[2->4], R2[4->1], R1[1->11]
    234. R3[2->4], R2[4->3], R1[3->1]
    235. R3[2->4], R2[4->3], R1[3->5]
    236. R3[2->4], R2[4->3], R1[3->7]
    237. R3[2->4], R2[4->3], R1[3->9]
    238. R3[2->4], R2[4->3], R1[3->11]
    239. R3[2->4], R2[4->5], R1[5->1]
    240. R3[2->4], R2[4->5], R1[5->3]
    241. R3[2->4], R2[4->5], R1[5->7]
    242. R3[2->4], R2[4->5], R1[5->9]
    243. R3[2->4], R2[4->5], R1[5->11]
    244. R3[2->4], R2[4->7], R1[7->1]
    245. R3[2->4], R2[4->7], R1[7->3]
    246. R3[2->4], R2[4->7], R1[7->5]
    247. R3[2->4], R2[4->7], R1[7->9]
    248. R3[2->4], R2[4->7], R1[7->11]
    249. R3[2->4], R2[4->9], R1[9->1]
    250. R3[2->4], R2[4->9], R1[9->3]
    251. R3[2->4], R2[4->9], R1[9->5]
    252. R3[2->4], R2[4->9], R1[9->7]
    253. R3[2->4], R2[4->9], R1[9->11]
    254. R3[2->6], R2[6->1], R1[1->3]
    255. R3[2->6], R2[6->1], R1[1->5]
    256. R3[2->6], R2[6->1], R1[1->7]
    257. R3[2->6], R2[6->1], R1[1->9]
    258. R3[2->6], R2[6->1], R1[1->11]
    259. R3[2->6], R2[6->3], R1[3->1]
    260. R3[2->6], R2[6->3], R1[3->5]
    261. R3[2->6], R2[6->3], R1[3->7]
    262. R3[2->6], R2[6->3], R1[3->9]
    263. R3[2->6], R2[6->3], R1[3->11]
    264. R3[2->6], R2[6->5], R1[5->1]
    265. R3[2->6], R2[6->5], R1[5->3]
    266. R3[2->6], R2[6->5], R1[5->7]
    267. R3[2->6], R2[6->5], R1[5->9]
    268. R3[2->6], R2[6->5], R1[5->11]
    269. R3[2->6], R2[6->7], R1[7->1]
    270. R3[2->6], R2[6->7], R1[7->3]
    271. R3[2->6], R2[6->7], R1[7->5]
    272. R3[2->6], R2[6->7], R1[7->9]
    273. R3[2->6], R2[6->7], R1[7->11]
    274. R3[2->6], R2[6->9], R1[9->1]
    275. R3[2->6], R2[6->9], R1[9->3]
    276. R3[2->6], R2[6->9], R1[9->5]
    277. R3[2->6], R2[6->9], R1[9->7]
    278. R3[2->6], R2[6->9], R1[9->11]
    279. R3[3->1], R2[1->0], R1[0->0]
    280. R3[3->1], R2[1->0], R1[0->2]
    281. R3[3->1], R2[1->0], R1[0->4]
    282. R3[3->1], R2[1->0], R1[0->6]
    283. R3[3->1], R2[1->0], R1[0->8]
    284. R3[3->1], R2[1->0], R1[0->10]
    285. R3[3->1], R2[1->2], R1[2->0]
    286. R3[3->1], R2[1->2], R1[2->4]
    287. R3[3->1], R2[1->2], R1[2->6]
    288. R3[3->1], R2[1->2], R1[2->8]
    289. R3[3->1], R2[1->2], R1[2->10]
    290. R3[3->1], R2[1->4], R1[4->0]
    291. R3[3->1], R2[1->4], R1[4->2]
    292. R3[3->1], R2[1->4], R1[4->6]
    293. R3[3->1], R2[1->4], R1[4->8]
    294. R3[3->1], R2[1->4], R1[4->10]
    295. R3[3->1], R2[1->6], R1[6->0]
    296. R3[3->1], R2[1->6], R1[6->2]
    297. R3[3->1], R2[1->6], R1[6->4]
    298. R3[3->1], R2[1->6], R1[6->8]
    299. R3[3->1], R2[1->6], R1[6->10]
    300. R3[3->1], R2[1->8], R1[8->0]
    301. R3[3->1], R2[1->8], R1[8->2]
    302. R3[3->1], R2[1->8], R1[8->4]
    303. R3[3->1], R2[1->8], R1[8->6]
    304. R3[3->1], R2[1->8], R1[8->10]
    305. R3[3->3], R2[3->0], R1[0->0]
    306. R3[3->3], R2[3->0], R1[0->2]
    307. R3[3->3], R2[3->0], R1[0->4]
    308. R3[3->3], R2[3->0], R1[0->6]
    309. R3[3->3], R2[3->0], R1[0->8]
    310. R3[3->3], R2[3->0], R1[0->10]
    311. R3[3->3], R2[3->2], R1[2->0]
    312. R3[3->3], R2[3->2], R1[2->4]
    313. R3[3->3], R2[3->2], R1[2->6]
    314. R3[3->3], R2[3->2], R1[2->8]
    315. R3[3->3], R2[3->2], R1[2->10]
    316. R3[3->3], R2[3->4], R1[4->0]
    317. R3[3->3], R2[3->4], R1[4->2]
    318. R3[3->3], R2[3->4], R1[4->6]
    319. R3[3->3], R2[3->4], R1[4->8]
    320. R3[3->3], R2[3->4], R1[4->10]
    321. R3[3->3], R2[3->6], R1[6->0]
    322. R3[3->3], R2[3->6], R1[6->2]
    323. R3[3->3], R2[3->6], R1[6->4]
    324. R3[3->3], R2[3->6], R1[6->8]
    325. R3[3->3], R2[3->6], R1[6->10]
    326. R3[3->3], R2[3->8], R1[8->0]
    327. R3[3->3], R2[3->8], R1[8->2]
    328. R3[3->3], R2[3->8], R1[8->4]
    329. R3[3->3], R2[3->8], R1[8->6]
    330. R3[3->3], R2[3->8], R1[8->10]
    331. R3[3->5], R2[5->0], R1[0->0]
    332. R3[3->5], R2[5->0], R1[0->2]
    333. R3[3->5], R2[5->0], R1[0->4]
    334. R3[3->5], R2[5->0], R1[0->6]
    335. R3[3->5], R2[5->0], R1[0->8]
    336. R3[3->5], R2[5->0], R1[0->10]
    337. R3[3->5], R2[5->2], R1[2->0]
    338. R3[3->5], R2[5->2], R1[2->4]
    339. R3[3->5], R2[5->2], R1[2->6]
    340. R3[3->5], R2[5->2], R1[2->8]
    341. R3[3->5], R2[5->2], R1[2->10]
    342. R3[3->5], R2[5->4], R1[4->0]
    343. R3[3->5], R2[5->4], R1[4->2]
    344. R3[3->5], R2[5->4], R1[4->6]
    345. R3[3->5], R2[5->4], R1[4->8]
    346. R3[3->5], R2[5->4], R1[4->10]
    347. R3[3->5], R2[5->6], R1[6->0]
    348. R3[3->5], R2[5->6], R1[6->2]
    349. R3[3->5], R2[5->6], R1[6->4]
    350. R3[3->5], R2[5->6], R1[6->8]
    351. R3[3->5], R2[5->6], R1[6->10]
    352. R3[3->5], R2[5->8], R1[8->0]
    353. R3[3->5], R2[5->8], R1[8->2]
    354. R3[3->5], R2[5->8], R1[8->4]
    355. R3[3->5], R2[5->8], R1[8->6]
    356. R3[3->5], R2[5->8], R1[8->10]
    357. R3[4->0], R2[0->1], R1[1->3]
    358. R3[4->0], R2[0->1], R1[1->5]
    359. R3[4->0], R2[0->1], R1[1->7]
    360. R3[4->0], R2[0->1], R1[1->9]
    361. R3[4->0], R2[0->1], R1[1->11]
    362. R3[4->0], R2[0->3], R1[3->1]
    363. R3[4->0], R2[0->3], R1[3->5]
    364. R3[4->0], R2[0->3], R1[3->7]
    365. R3[4->0], R2[0->3], R1[3->9]
    366. R3[4->0], R2[0->3], R1[3->11]
    367. R3[4->0], R2[0->5], R1[5->1]
    368. R3[4->0], R2[0->5], R1[5->3]
    369. R3[4->0], R2[0->5], R1[5->7]
    370. R3[4->0], R2[0->5], R1[5->9]
    371. R3[4->0], R2[0->5], R1[5->11]
    372. R3[4->0], R2[0->7], R1[7->1]
    373. R3[4->0], R2[0->7], R1[7->3]
    374. R3[4->0], R2[0->7], R1[7->5]
    375. R3[4->0], R2[0->7], R1[7->9]
    376. R3[4->0], R2[0->7], R1[7->11]
    377. R3[4->0], R2[0->9], R1[9->1]
    378. R3[4->0], R2[0->9], R1[9->3]
    379. R3[4->0], R2[0->9], R1[9->5]
    380. R3[4->0], R2[0->9], R1[9->7]
    381. R3[4->0], R2[0->9], R1[9->11]
    382. R3[4->2], R2[2->1], R1[1->3]
    383. R3[4->2], R2[2->1], R1[1->5]
    384. R3[4->2], R2[2->1], R1[1->7]
    385. R3[4->2], R2[2->1], R1[1->9]
    386. R3[4->2], R2[2->1], R1[1->11]
    387. R3[4->2], R2[2->3], R1[3->1]
    388. R3[4->2], R2[2->3], R1[3->5]
    389. R3[4->2], R2[2->3], R1[3->7]
    390. R3[4->2], R2[2->3], R1[3->9]
    391. R3[4->2], R2[2->3], R1[3->11]
    392. R3[4->2], R2[2->5], R1[5->1]
    393. R3[4->2], R2[2->5], R1[5->3]
    394. R3[4->2], R2[2->5], R1[5->7]
    395. R3[4->2], R2[2->5], R1[5->9]
    396. R3[4->2], R2[2->5], R1[5->11]
    397. R3[4->2], R2[2->7], R1[7->1]
    398. R3[4->2], R2[2->7], R1[7->3]
    399. R3[4->2], R2[2->7], R1[7->5]
    400. R3[4->2], R2[2->7], R1[7->9]
    401. R3[4->2], R2[2->7], R1[7->11]
    402. R3[4->2], R2[2->9], R1[9->1]
    403. R3[4->2], R2[2->9], R1[9->3]
    404. R3[4->2], R2[2->9], R1[9->5]
    405. R3[4->2], R2[2->9], R1[9->7]
    406. R3[4->2], R2[2->9], R1[9->11]
    407. R3[4->4], R2[4->1], R1[1->3]
    408. R3[4->4], R2[4->1], R1[1->5]
    409. R3[4->4], R2[4->1], R1[1->7]
    410. R3[4->4], R2[4->1], R1[1->9]
    411. R3[4->4], R2[4->1], R1[1->11]
    412. R3[4->4], R2[4->3], R1[3->1]
    413. R3[4->4], R2[4->3], R1[3->5]
    414. R3[4->4], R2[4->3], R1[3->7]
    415. R3[4->4], R2[4->3], R1[3->9]
    416. R3[4->4], R2[4->3], R1[3->11]
    417. R3[4->4], R2[4->5], R1[5->1]
    418. R3[4->4], R2[4->5], R1[5->3]
    419. R3[4->4], R2[4->5], R1[5->7]
    420. R3[4->4], R2[4->5], R1[5->9]
    421. R3[4->4], R2[4->5], R1[5->11]
    422. R3[4->4], R2[4->7], R1[7->1]
    423. R3[4->4], R2[4->7], R1[7->3]
    424. R3[4->4], R2[4->7], R1[7->5]
    425. R3[4->4], R2[4->7], R1[7->9]
    426. R3[4->4], R2[4->7], R1[7->11]
    427. R3[4->4], R2[4->9], R1[9->1]
    428. R3[4->4], R2[4->9], R1[9->3]
    429. R3[4->4], R2[4->9], R1[9->5]
    430. R3[4->4], R2[4->9], R1[9->7]
    431. R3[4->4], R2[4->9], R1[9->11]
    432. R3[4->6], R2[6->1], R1[1->3]
    433. R3[4->6], R2[6->1], R1[1->5]
    434. R3[4->6], R2[6->1], R1[1->7]
    435. R3[4->6], R2[6->1], R1[1->9]
    436. R3[4->6], R2[6->1], R1[1->11]
    437. R3[4->6], R2[6->3], R1[3->1]
    438. R3[4->6], R2[6->3], R1[3->5]
    439. R3[4->6], R2[6->3], R1[3->7]
    440. R3[4->6], R2[6->3], R1[3->9]
    441. R3[4->6], R2[6->3], R1[3->11]
    442. R3[4->6], R2[6->5], R1[5->1]
    443. R3[4->6], R2[6->5], R1[5->3]
    444. R3[4->6], R2[6->5], R1[5->7]
    445. R3[4->6], R2[6->5], R1[5->9]
    446. R3[4->6], R2[6->5], R1[5->11]
    447. R3[4->6], R2[6->7], R1[7->1]
    448. R3[4->6], R2[6->7], R1[7->3]
    449. R3[4->6], R2[6->7], R1[7->5]
    450. R3[4->6], R2[6->7], R1[7->9]
    451. R3[4->6], R2[6->7], R1[7->11]
    452. R3[4->6], R2[6->9], R1[9->1]
    453. R3[4->6], R2[6->9], R1[9->3]
    454. R3[4->6], R2[6->9], R1[9->5]
    455. R3[4->6], R2[6->9], R1[9->7]
    456. R3[4->6], R2[6->9], R1[9->11]
    457. R3[5->1], R2[1->0], R1[0->0]
    458. R3[5->1], R2[1->0], R1[0->2]
    459. R3[5->1], R2[1->0], R1[0->4]
    460. R3[5->1], R2[1->0], R1[0->6]
    461. R3[5->1], R2[1->0], R1[0->8]
    462. R3[5->1], R2[1->0], R1[0->10]
    463. R3[5->1], R2[1->2], R1[2->0]
    464. R3[5->1], R2[1->2], R1[2->4]
    465. R3[5->1], R2[1->2], R1[2->6]
    466. R3[5->1], R2[1->2], R1[2->8]
    467. R3[5->1], R2[1->2], R1[2->10]
    468. R3[5->1], R2[1->4], R1[4->0]
    469. R3[5->1], R2[1->4], R1[4->2]
    470. R3[5->1], R2[1->4], R1[4->6]
    471. R3[5->1], R2[1->4], R1[4->8]
    472. R3[5->1], R2[1->4], R1[4->10]
    473. R3[5->1], R2[1->6], R1[6->0]
    474. R3[5->1], R2[1->6], R1[6->2]
    475. R3[5->1], R2[1->6], R1[6->4]
    476. R3[5->1], R2[1->6], R1[6->8]
    477. R3[5->1], R2[1->6], R1[6->10]
    478. R3[5->1], R2[1->8], R1[8->0]
    479. R3[5->1], R2[1->8], R1[8->2]
    480. R3[5->1], R2[1->8], R1[8->4]
    481. R3[5->1], R2[1->8], R1[8->6]
    482. R3[5->1], R2[1->8], R1[8->10]
    483. R3[5->3], R2[3->0], R1[0->0]
    484. R3[5->3], R2[3->0], R1[0->2]
    485. R3[5->3], R2[3->0], R1[0->4]
    486. R3[5->3], R2[3->0], R1[0->6]
    487. R3[5->3], R2[3->0], R1[0->8]
    488. R3[5->3], R2[3->0], R1[0->10]
    489. R3[5->3], R2[3->2], R1[2->0]
    490. R3[5->3], R2[3->2], R1[2->4]
    491. R3[5->3], R2[3->2], R1[2->6]
    492. R3[5->3], R2[3->2], R1[2->8]
    493. R3[5->3], R2[3->2], R1[2->10]
    494. R3[5->3], R2[3->4], R1[4->0]
    495. R3[5->3], R2[3->4], R1[4->2]
    496. R3[5->3], R2[3->4], R1[4->6]
    497. R3[5->3], R2[3->4], R1[4->8]
    498. R3[5->3], R2[3->4], R1[4->10]
    499. R3[5->3], R2[3->6], R1[6->0]
    500. R3[5->3], R2[3->6], R1[6->2]
    501. R3[5->3], R2[3->6], R1[6->4]
    502. R3[5->3], R2[3->6], R1[6->8]
    503. R3[5->3], R2[3->6], R1[6->10]
    504. R3[5->3], R2[3->8], R1[8->0]
    505. R3[5->3], R2[3->8], R1[8->2]
    506. R3[5->3], R2[3->8], R1[8->4]
    507. R3[5->3], R2[3->8], R1[8->6]
    508. R3[5->3], R2[3->8], R1[8->10]
    509. R3[5->5], R2[5->0], R1[0->0]
    510. R3[5->5], R2[5->0], R1[0->2]
    511. R3[5->5], R2[5->0], R1[0->4]
    512. R3[5->5], R2[5->0], R1[0->6]
    513. R3[5->5], R2[5->0], R1[0->8]
    514. R3[5->5], R2[5->0], R1[0->10]
    515. R3[5->5], R2[5->2], R1[2->0]
    516. R3[5->5], R2[5->2], R1[2->4]
    517. R3[5->5], R2[5->2], R1[2->6]
    518. R3[5->5], R2[5->2], R1[2->8]
    519. R3[5->5], R2[5->2], R1[2->10]
    520. R3[5->5], R2[5->4], R1[4->0]
    521. R3[5->5], R2[5->4], R1[4->2]
    522. R3[5->5], R2[5->4], R1[4->6]
    523. R3[5->5], R2[5->4], R1[4->8]
    524. R3[5->5], R2[5->4], R1[4->10]
    525. R3[5->5], R2[5->6], R1[6->0]
    526. R3[5->5], R2[5->6], R1[6->2]
    527. R3[5->5], R2[5->6], R1[6->4]
    528. R3[5->5], R2[5->6], R1[6->8]
    529. R3[5->5], R2[5->6], R1[6->10]
    530. R3[5->5], R2[5->8], R1[8->0]
    531. R3[5->5], R2[5->8], R1[8->2]
    532. R3[5->5], R2[5->8], R1[8->4]
    533. R3[5->5], R2[5->8], R1[8->6]
    534. R3[5->5], R2[5->8], R1[8->10]
    535. R3[6->0], R2[0->1], R1[1->3]
    536. R3[6->0], R2[0->1], R1[1->5]
    537. R3[6->0], R2[0->1], R1[1->7]
    538. R3[6->0], R2[0->1], R1[1->9]
    539. R3[6->0], R2[0->1], R1[1->11]
    540. R3[6->0], R2[0->3], R1[3->1]
    541. R3[6->0], R2[0->3], R1[3->5]
    542. R3[6->0], R2[0->3], R1[3->7]
    543. R3[6->0], R2[0->3], R1[3->9]
    544. R3[6->0], R2[0->3], R1[3->11]
    545. R3[6->0], R2[0->5], R1[5->1]
    546. R3[6->0], R2[0->5], R1[5->3]
    547. R3[6->0], R2[0->5], R1[5->7]
    548. R3[6->0], R2[0->5], R1[5->9]
    549. R3[6->0], R2[0->5], R1[5->11]
    550. R3[6->0], R2[0->7], R1[7->1]
    551. R3[6->0], R2[0->7], R1[7->3]
    552. R3[6->0], R2[0->7], R1[7->5]
    553. R3[6->0], R2[0->7], R1[7->9]
    554. R3[6->0], R2[0->7], R1[7->11]
    555. R3[6->0], R2[0->9], R1[9->1]
    556. R3[6->0], R2[0->9], R1[9->3]
    557. R3[6->0], R2[0->9], R1[9->5]
    558. R3[6->0], R2[0->9], R1[9->7]
    559. R3[6->0], R2[0->9], R1[9->11]
    560. R3[6->2], R2[2->1], R1[1->3]
    561. R3[6->2], R2[2->1], R1[1->5]
    562. R3[6->2], R2[2->1], R1[1->7]
    563. R3[6->2], R2[2->1], R1[1->9]
    564. R3[6->2], R2[2->1], R1[1->11]
    565. R3[6->2], R2[2->3], R1[3->1]
    566. R3[6->2], R2[2->3], R1[3->5]
    567. R3[6->2], R2[2->3], R1[3->7]
    568. R3[6->2], R2[2->3], R1[3->9]
    569. R3[6->2], R2[2->3], R1[3->11]
    570. R3[6->2], R2[2->5], R1[5->1]
    571. R3[6->2], R2[2->5], R1[5->3]
    572. R3[6->2], R2[2->5], R1[5->7]
    573. R3[6->2], R2[2->5], R1[5->9]
    574. R3[6->2], R2[2->5], R1[5->11]
    575. R3[6->2], R2[2->7], R1[7->1]
    576. R3[6->2], R2[2->7], R1[7->3]
    577. R3[6->2], R2[2->7], R1[7->5]
    578. R3[6->2], R2[2->7], R1[7->9]
    579. R3[6->2], R2[2->7], R1[7->11]
    580. R3[6->2], R2[2->9], R1[9->1]
    581. R3[6->2], R2[2->9], R1[9->3]
    582. R3[6->2], R2[2->9], R1[9->5]
    583. R3[6->2], R2[2->9], R1[9->7]
    584. R3[6->2], R2[2->9], R1[9->11]
    585. R3[6->4], R2[4->1], R1[1->3]
    586. R3[6->4], R2[4->1], R1[1->5]
    587. R3[6->4], R2[4->1], R1[1->7]
    588. R3[6->4], R2[4->1], R1[1->9]
    589. R3[6->4], R2[4->1], R1[1->11]
    590. R3[6->4], R2[4->3], R1[3->1]
    591. R3[6->4], R2[4->3], R1[3->5]
    592. R3[6->4], R2[4->3], R1[3->7]
    593. R3[6->4], R2[4->3], R1[3->9]
    594. R3[6->4], R2[4->3], R1[3->11]
    595. R3[6->4], R2[4->5], R1[5->1]
    596. R3[6->4], R2[4->5], R1[5->3]
    597. R3[6->4], R2[4->5], R1[5->7]
    598. R3[6->4], R2[4->5], R1[5->9]
    599. R3[6->4], R2[4->5], R1[5->11]
    600. R3[6->4], R2[4->7], R1[7->1]
    601. R3[6->4], R2[4->7], R1[7->3]
    602. R3[6->4], R2[4->7], R1[7->5]
    603. R3[6->4], R2[4->7], R1[7->9]
    604. R3[6->4], R2[4->7], R1[7->11]
    605. R3[6->4], R2[4->9], R1[9->1]
    606. R3[6->4], R2[4->9], R1[9->3]
    607. R3[6->4], R2[4->9], R1[9->5]
    608. R3[6->4], R2[4->9], R1[9->7]
    609. R3[6->4], R2[4->9], R1[9->11]
    610. R3[6->6], R2[6->1], R1[1->3]
    611. R3[6->6], R2[6->1], R1[1->5]
    612. R3[6->6], R2[6->1], R1[1->7]
    613. R3[6->6], R2[6->1], R1[1->9]
    614. R3[6->6], R2[6->1], R1[1->11]
    615. R3[6->6], R2[6->3], R1[3->1]
    616. R3[6->6], R2[6->3], R1[3->5]
    617. R3[6->6], R2[6->3], R1[3->7]
    618. R3[6->6], R2[6->3], R1[3->9]
    619. R3[6->6], R2[6->3], R1[3->11]
    620. R3[6->6], R2[6->5], R1[5->1]
    621. R3[6->6], R2[6->5], R1[5->3]
    622. R3[6->6], R2[6->5], R1[5->7]
    623. R3[6->6], R2[6->5], R1[5->9]
    624. R3[6->6], R2[6->5], R1[5->11]
    625. R3[6->6], R2[6->7], R1[7->1]
    626. R3[6->6], R2[6->7], R1[7->3]
    627. R3[6->6], R2[6->7], R1[7->5]
    628. R3[6->6], R2[6->7], R1[7->9]
    629. R3[6->6], R2[6->7], R1[7->11]
    630. R3[6->6], R2[6->9], R1[9->1]
    631. R3[6->6], R2[6->9], R1[9->3]
    632. R3[6->6], R2[6->9], R1[9->5]
    633. R3[6->6], R2[6->9], R1[9->7]
    634. R3[6->6], R2[6->9], R1[9->11]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 10) -> t=(3, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (3, 0)
      2. whole: s=(0, 10) -> t=(5, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (5, 0)
      3. whole: s=(0, 10) -> t=(7, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (7, 0)
      4. whole: s=(0, 10) -> t=(9, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (9, 0)
      5. whole: s=(0, 10) -> t=(11, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (11, 0)
      6. whole: s=(0, 10) -> t=(1, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (1, 0)
      7. whole: s=(0, 10) -> t=(5, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (5, 0)
      8. whole: s=(0, 10) -> t=(7, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (7, 0)
      9. whole: s=(0, 10) -> t=(9, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (9, 0)
     10. whole: s=(0, 10) -> t=(11, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 2)   (bridge down from R2_t to R1_s)
