INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C4_R2-C3_R3-C9.txt

Stacking Case (types read from header)
-------------------------------------
R1: C4 — m even > 2, n = 3
R2: C3 — m even > 2, n even > 2
R3: C9 — m odd > 3, n odd

Example 1
  R1: m=8, n=3
  R2: m=6, n=4
  R3: m=5, n=5
  #Solutions: 99
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
    355. R3[4->8], R2[8->6], R1[6->7]
    356. R3[4->8], R2[8->6], R1[6->9]
    357. R3[4->8], R2[8->6], R1[6->11]
    358. R3[4->8], R2[8->8], R1[8->7]
    359. R3[4->8], R2[8->8], R1[8->9]
    360. R3[4->8], R2[8->8], R1[8->11]
    361. R3[6->0], R2[0->0], R1[0->1]
    362. R3[6->0], R2[0->0], R1[0->3]
    363. R3[6->0], R2[0->0], R1[0->5]
    364. R3[6->0], R2[0->0], R1[0->7]
    365. R3[6->0], R2[0->0], R1[0->9]
    366. R3[6->0], R2[0->0], R1[0->11]
    367. R3[6->0], R2[0->2], R1[2->1]
    368. R3[6->0], R2[0->2], R1[2->3]
    369. R3[6->0], R2[0->2], R1[2->5]
    370. R3[6->0], R2[0->2], R1[2->7]
    371. R3[6->0], R2[0->2], R1[2->9]
    372. R3[6->0], R2[0->2], R1[2->11]
    373. R3[6->0], R2[0->4], R1[4->3]
    374. R3[6->0], R2[0->4], R1[4->5]
    375. R3[6->0], R2[0->4], R1[4->7]
    376. R3[6->0], R2[0->4], R1[4->9]
    377. R3[6->0], R2[0->4], R1[4->11]
    378. R3[6->0], R2[0->6], R1[6->5]
    379. R3[6->0], R2[0->6], R1[6->7]
    380. R3[6->0], R2[0->6], R1[6->9]
    381. R3[6->0], R2[0->6], R1[6->11]
    382. R3[6->0], R2[0->8], R1[8->7]
    383. R3[6->0], R2[0->8], R1[8->9]
    384. R3[6->0], R2[0->8], R1[8->11]
    385. R3[6->2], R2[2->0], R1[0->1]
    386. R3[6->2], R2[2->0], R1[0->3]
    387. R3[6->2], R2[2->0], R1[0->5]
    388. R3[6->2], R2[2->0], R1[0->7]
    389. R3[6->2], R2[2->0], R1[0->9]
    390. R3[6->2], R2[2->0], R1[0->11]
    391. R3[6->2], R2[2->2], R1[2->1]
    392. R3[6->2], R2[2->2], R1[2->3]
    393. R3[6->2], R2[2->2], R1[2->5]
    394. R3[6->2], R2[2->2], R1[2->7]
    395. R3[6->2], R2[2->2], R1[2->9]
    396. R3[6->2], R2[2->2], R1[2->11]
    397. R3[6->2], R2[2->4], R1[4->3]
    398. R3[6->2], R2[2->4], R1[4->5]
    399. R3[6->2], R2[2->4], R1[4->7]
    400. R3[6->2], R2[2->4], R1[4->9]
    401. R3[6->2], R2[2->4], R1[4->11]
    402. R3[6->2], R2[2->6], R1[6->5]
    403. R3[6->2], R2[2->6], R1[6->7]
    404. R3[6->2], R2[2->6], R1[6->9]
    405. R3[6->2], R2[2->6], R1[6->11]
    406. R3[6->2], R2[2->8], R1[8->7]
    407. R3[6->2], R2[2->8], R1[8->9]
    408. R3[6->2], R2[2->8], R1[8->11]
    409. R3[6->4], R2[4->0], R1[0->1]
    410. R3[6->4], R2[4->0], R1[0->3]
    411. R3[6->4], R2[4->0], R1[0->5]
    412. R3[6->4], R2[4->0], R1[0->7]
    413. R3[6->4], R2[4->0], R1[0->9]
    414. R3[6->4], R2[4->0], R1[0->11]
    415. R3[6->4], R2[4->2], R1[2->1]
    416. R3[6->4], R2[4->2], R1[2->3]
    417. R3[6->4], R2[4->2], R1[2->5]
    418. R3[6->4], R2[4->2], R1[2->7]
    419. R3[6->4], R2[4->2], R1[2->9]
    420. R3[6->4], R2[4->2], R1[2->11]
    421. R3[6->4], R2[4->4], R1[4->3]
    422. R3[6->4], R2[4->4], R1[4->5]
    423. R3[6->4], R2[4->4], R1[4->7]
    424. R3[6->4], R2[4->4], R1[4->9]
    425. R3[6->4], R2[4->4], R1[4->11]
    426. R3[6->4], R2[4->6], R1[6->5]
    427. R3[6->4], R2[4->6], R1[6->7]
    428. R3[6->4], R2[4->6], R1[6->9]
    429. R3[6->4], R2[4->6], R1[6->11]
    430. R3[6->4], R2[4->8], R1[8->7]
    431. R3[6->4], R2[4->8], R1[8->9]
    432. R3[6->4], R2[4->8], R1[8->11]
    433. R3[6->6], R2[6->0], R1[0->1]
    434. R3[6->6], R2[6->0], R1[0->3]
    435. R3[6->6], R2[6->0], R1[0->5]
    436. R3[6->6], R2[6->0], R1[0->7]
    437. R3[6->6], R2[6->0], R1[0->9]
    438. R3[6->6], R2[6->0], R1[0->11]
    439. R3[6->6], R2[6->2], R1[2->1]
    440. R3[6->6], R2[6->2], R1[2->3]
    441. R3[6->6], R2[6->2], R1[2->5]
    442. R3[6->6], R2[6->2], R1[2->7]
    443. R3[6->6], R2[6->2], R1[2->9]
    444. R3[6->6], R2[6->2], R1[2->11]
    445. R3[6->6], R2[6->4], R1[4->3]
    446. R3[6->6], R2[6->4], R1[4->5]
    447. R3[6->6], R2[6->4], R1[4->7]
    448. R3[6->6], R2[6->4], R1[4->9]
    449. R3[6->6], R2[6->4], R1[4->11]
    450. R3[6->6], R2[6->6], R1[6->5]
    451. R3[6->6], R2[6->6], R1[6->7]
    452. R3[6->6], R2[6->6], R1[6->9]
    453. R3[6->6], R2[6->6], R1[6->11]
    454. R3[6->6], R2[6->8], R1[8->7]
    455. R3[6->6], R2[6->8], R1[8->9]
    456. R3[6->6], R2[6->8], R1[8->11]
    457. R3[6->8], R2[8->0], R1[0->1]
    458. R3[6->8], R2[8->0], R1[0->3]
    459. R3[6->8], R2[8->0], R1[0->5]
    460. R3[6->8], R2[8->0], R1[0->7]
    461. R3[6->8], R2[8->0], R1[0->9]
    462. R3[6->8], R2[8->0], R1[0->11]
    463. R3[6->8], R2[8->2], R1[2->1]
    464. R3[6->8], R2[8->2], R1[2->3]
    465. R3[6->8], R2[8->2], R1[2->5]
    466. R3[6->8], R2[8->2], R1[2->7]
    467. R3[6->8], R2[8->2], R1[2->9]
    468. R3[6->8], R2[8->2], R1[2->11]
    469. R3[6->8], R2[8->4], R1[4->3]
    470. R3[6->8], R2[8->4], R1[4->5]
    471. R3[6->8], R2[8->4], R1[4->7]
    472. R3[6->8], R2[8->4], R1[4->9]
    473. R3[6->8], R2[8->4], R1[4->11]
    474. R3[6->8], R2[8->6], R1[6->5]
    475. R3[6->8], R2[8->6], R1[6->7]
    476. R3[6->8], R2[8->6], R1[6->9]
    477. R3[6->8], R2[8->6], R1[6->11]
    478. R3[6->8], R2[8->8], R1[8->7]
    479. R3[6->8], R2[8->8], R1[8->9]
    480. R3[6->8], R2[8->8], R1[8->11]
    481. R3[8->0], R2[0->0], R1[0->1]
    482. R3[8->0], R2[0->0], R1[0->3]
    483. R3[8->0], R2[0->0], R1[0->5]
    484. R3[8->0], R2[0->0], R1[0->7]
    485. R3[8->0], R2[0->0], R1[0->9]
    486. R3[8->0], R2[0->0], R1[0->11]
    487. R3[8->0], R2[0->2], R1[2->1]
    488. R3[8->0], R2[0->2], R1[2->3]
    489. R3[8->0], R2[0->2], R1[2->5]
    490. R3[8->0], R2[0->2], R1[2->7]
    491. R3[8->0], R2[0->2], R1[2->9]
    492. R3[8->0], R2[0->2], R1[2->11]
    493. R3[8->0], R2[0->4], R1[4->3]
    494. R3[8->0], R2[0->4], R1[4->5]
    495. R3[8->0], R2[0->4], R1[4->7]
    496. R3[8->0], R2[0->4], R1[4->9]
    497. R3[8->0], R2[0->4], R1[4->11]
    498. R3[8->0], R2[0->6], R1[6->5]
    499. R3[8->0], R2[0->6], R1[6->7]
    500. R3[8->0], R2[0->6], R1[6->9]
    501. R3[8->0], R2[0->6], R1[6->11]
    502. R3[8->0], R2[0->8], R1[8->7]
    503. R3[8->0], R2[0->8], R1[8->9]
    504. R3[8->0], R2[0->8], R1[8->11]
    505. R3[8->2], R2[2->0], R1[0->1]
    506. R3[8->2], R2[2->0], R1[0->3]
    507. R3[8->2], R2[2->0], R1[0->5]
    508. R3[8->2], R2[2->0], R1[0->7]
    509. R3[8->2], R2[2->0], R1[0->9]
    510. R3[8->2], R2[2->0], R1[0->11]
    511. R3[8->2], R2[2->2], R1[2->1]
    512. R3[8->2], R2[2->2], R1[2->3]
    513. R3[8->2], R2[2->2], R1[2->5]
    514. R3[8->2], R2[2->2], R1[2->7]
    515. R3[8->2], R2[2->2], R1[2->9]
    516. R3[8->2], R2[2->2], R1[2->11]
    517. R3[8->2], R2[2->4], R1[4->3]
    518. R3[8->2], R2[2->4], R1[4->5]
    519. R3[8->2], R2[2->4], R1[4->7]
    520. R3[8->2], R2[2->4], R1[4->9]
    521. R3[8->2], R2[2->4], R1[4->11]
    522. R3[8->2], R2[2->6], R1[6->5]
    523. R3[8->2], R2[2->6], R1[6->7]
    524. R3[8->2], R2[2->6], R1[6->9]
    525. R3[8->2], R2[2->6], R1[6->11]
    526. R3[8->2], R2[2->8], R1[8->7]
    527. R3[8->2], R2[2->8], R1[8->9]
    528. R3[8->2], R2[2->8], R1[8->11]
    529. R3[8->4], R2[4->0], R1[0->1]
    530. R3[8->4], R2[4->0], R1[0->3]
    531. R3[8->4], R2[4->0], R1[0->5]
    532. R3[8->4], R2[4->0], R1[0->7]
    533. R3[8->4], R2[4->0], R1[0->9]
    534. R3[8->4], R2[4->0], R1[0->11]
    535. R3[8->4], R2[4->2], R1[2->1]
    536. R3[8->4], R2[4->2], R1[2->3]
    537. R3[8->4], R2[4->2], R1[2->5]
    538. R3[8->4], R2[4->2], R1[2->7]
    539. R3[8->4], R2[4->2], R1[2->9]
    540. R3[8->4], R2[4->2], R1[2->11]
    541. R3[8->4], R2[4->4], R1[4->3]
    542. R3[8->4], R2[4->4], R1[4->5]
    543. R3[8->4], R2[4->4], R1[4->7]
    544. R3[8->4], R2[4->4], R1[4->9]
    545. R3[8->4], R2[4->4], R1[4->11]
    546. R3[8->4], R2[4->6], R1[6->5]
    547. R3[8->4], R2[4->6], R1[6->7]
    548. R3[8->4], R2[4->6], R1[6->9]
    549. R3[8->4], R2[4->6], R1[6->11]
    550. R3[8->4], R2[4->8], R1[8->7]
    551. R3[8->4], R2[4->8], R1[8->9]
    552. R3[8->4], R2[4->8], R1[8->11]
    553. R3[8->6], R2[6->0], R1[0->1]
    554. R3[8->6], R2[6->0], R1[0->3]
    555. R3[8->6], R2[6->0], R1[0->5]
    556. R3[8->6], R2[6->0], R1[0->7]
    557. R3[8->6], R2[6->0], R1[0->9]
    558. R3[8->6], R2[6->0], R1[0->11]
    559. R3[8->6], R2[6->2], R1[2->1]
    560. R3[8->6], R2[6->2], R1[2->3]
    561. R3[8->6], R2[6->2], R1[2->5]
    562. R3[8->6], R2[6->2], R1[2->7]
    563. R3[8->6], R2[6->2], R1[2->9]
    564. R3[8->6], R2[6->2], R1[2->11]
    565. R3[8->6], R2[6->4], R1[4->3]
    566. R3[8->6], R2[6->4], R1[4->5]
    567. R3[8->6], R2[6->4], R1[4->7]
    568. R3[8->6], R2[6->4], R1[4->9]
    569. R3[8->6], R2[6->4], R1[4->11]
    570. R3[8->6], R2[6->6], R1[6->5]
    571. R3[8->6], R2[6->6], R1[6->7]
    572. R3[8->6], R2[6->6], R1[6->9]
    573. R3[8->6], R2[6->6], R1[6->11]
    574. R3[8->6], R2[6->8], R1[8->7]
    575. R3[8->6], R2[6->8], R1[8->9]
    576. R3[8->6], R2[6->8], R1[8->11]
    577. R3[8->8], R2[8->0], R1[0->1]
    578. R3[8->8], R2[8->0], R1[0->3]
    579. R3[8->8], R2[8->0], R1[0->5]
    580. R3[8->8], R2[8->0], R1[0->7]
    581. R3[8->8], R2[8->0], R1[0->9]
    582. R3[8->8], R2[8->0], R1[0->11]
    583. R3[8->8], R2[8->2], R1[2->1]
    584. R3[8->8], R2[8->2], R1[2->3]
    585. R3[8->8], R2[8->2], R1[2->5]
    586. R3[8->8], R2[8->2], R1[2->7]
    587. R3[8->8], R2[8->2], R1[2->9]
    588. R3[8->8], R2[8->2], R1[2->11]
    589. R3[8->8], R2[8->4], R1[4->3]
    590. R3[8->8], R2[8->4], R1[4->5]
    591. R3[8->8], R2[8->4], R1[4->7]
    592. R3[8->8], R2[8->4], R1[4->9]
    593. R3[8->8], R2[8->4], R1[4->11]
    594. R3[8->8], R2[8->6], R1[6->5]
    595. R3[8->8], R2[8->6], R1[6->7]
    596. R3[8->8], R2[8->6], R1[6->9]
    597. R3[8->8], R2[8->6], R1[6->11]
    598. R3[8->8], R2[8->8], R1[8->7]
    599. R3[8->8], R2[8->8], R1[8->9]
    600. R3[8->8], R2[8->8], R1[8->11]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 11) -> t=(1, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (1, 0)
      2. whole: s=(0, 11) -> t=(3, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (3, 0)
      3. whole: s=(0, 11) -> t=(5, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (5, 0)
      4. whole: s=(0, 11) -> t=(7, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (7, 0)
      5. whole: s=(0, 11) -> t=(9, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (9, 0)
      6. whole: s=(0, 11) -> t=(11, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (11, 0)
      7. whole: s=(0, 11) -> t=(1, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (1, 0)
      8. whole: s=(0, 11) -> t=(3, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (3, 0)
      9. whole: s=(0, 11) -> t=(5, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (5, 0)
     10. whole: s=(0, 11) -> t=(7, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (7, 0)

------------------------------------------------------------

