INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C4_R2-C5_R3-C7.txt

Stacking Case (types read from header)
-------------------------------------
R1: C4 — m even > 2, n = 3
R2: C5 — m even > 2, n odd > 3
R3: C7 — m odd > 3, n = 2

Example 1
  R1: m=8, n=3
  R2: m=6, n=5
  R3: m=5, n=2
  #Solutions: 94
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
    431. R3[5->3], R2[3->0], R1[0->5]
    432. R3[5->3], R2[3->0], R1[0->7]
    433. R3[5->3], R2[3->0], R1[0->9]
    434. R3[5->3], R2[3->0], R1[0->11]
    435. R3[5->3], R2[3->2], R1[2->1]
    436. R3[5->3], R2[3->2], R1[2->3]
    437. R3[5->3], R2[3->2], R1[2->5]
    438. R3[5->3], R2[3->2], R1[2->7]
    439. R3[5->3], R2[3->2], R1[2->9]
    440. R3[5->3], R2[3->2], R1[2->11]
    441. R3[5->3], R2[3->4], R1[4->3]
    442. R3[5->3], R2[3->4], R1[4->5]
    443. R3[5->3], R2[3->4], R1[4->7]
    444. R3[5->3], R2[3->4], R1[4->9]
    445. R3[5->3], R2[3->4], R1[4->11]
    446. R3[5->3], R2[3->6], R1[6->5]
    447. R3[5->3], R2[3->6], R1[6->7]
    448. R3[5->3], R2[3->6], R1[6->9]
    449. R3[5->3], R2[3->6], R1[6->11]
    450. R3[5->3], R2[3->8], R1[8->7]
    451. R3[5->3], R2[3->8], R1[8->9]
    452. R3[5->3], R2[3->8], R1[8->11]
    453. R3[5->7], R2[7->0], R1[0->1]
    454. R3[5->7], R2[7->0], R1[0->3]
    455. R3[5->7], R2[7->0], R1[0->5]
    456. R3[5->7], R2[7->0], R1[0->7]
    457. R3[5->7], R2[7->0], R1[0->9]
    458. R3[5->7], R2[7->0], R1[0->11]
    459. R3[5->7], R2[7->2], R1[2->1]
    460. R3[5->7], R2[7->2], R1[2->3]
    461. R3[5->7], R2[7->2], R1[2->5]
    462. R3[5->7], R2[7->2], R1[2->7]
    463. R3[5->7], R2[7->2], R1[2->9]
    464. R3[5->7], R2[7->2], R1[2->11]
    465. R3[5->7], R2[7->4], R1[4->3]
    466. R3[5->7], R2[7->4], R1[4->5]
    467. R3[5->7], R2[7->4], R1[4->7]
    468. R3[5->7], R2[7->4], R1[4->9]
    469. R3[5->7], R2[7->4], R1[4->11]
    470. R3[5->7], R2[7->6], R1[6->5]
    471. R3[5->7], R2[7->6], R1[6->7]
    472. R3[5->7], R2[7->6], R1[6->9]
    473. R3[5->7], R2[7->6], R1[6->11]
    474. R3[5->7], R2[7->8], R1[8->7]
    475. R3[5->7], R2[7->8], R1[8->9]
    476. R3[5->7], R2[7->8], R1[8->11]
    477. R3[6->0], R2[0->1], R1[1->0]
    478. R3[6->0], R2[0->1], R1[1->2]
    479. R3[6->0], R2[0->3], R1[3->0]
    480. R3[6->0], R2[0->3], R1[3->2]
    481. R3[6->0], R2[0->3], R1[3->4]
    482. R3[6->0], R2[0->5], R1[5->0]
    483. R3[6->0], R2[0->5], R1[5->2]
    484. R3[6->0], R2[0->5], R1[5->4]
    485. R3[6->0], R2[0->5], R1[5->6]
    486. R3[6->0], R2[0->7], R1[7->0]
    487. R3[6->0], R2[0->7], R1[7->2]
    488. R3[6->0], R2[0->7], R1[7->4]
    489. R3[6->0], R2[0->7], R1[7->6]
    490. R3[6->0], R2[0->7], R1[7->8]
    491. R3[6->0], R2[0->9], R1[9->0]
    492. R3[6->0], R2[0->9], R1[9->2]
    493. R3[6->0], R2[0->9], R1[9->4]
    494. R3[6->0], R2[0->9], R1[9->6]
    495. R3[6->0], R2[0->9], R1[9->8]
    496. R3[6->0], R2[0->9], R1[9->10]
    497. R3[6->2], R2[2->1], R1[1->0]
    498. R3[6->2], R2[2->1], R1[1->2]
    499. R3[6->2], R2[2->3], R1[3->0]
    500. R3[6->2], R2[2->3], R1[3->2]
    501. R3[6->2], R2[2->3], R1[3->4]
    502. R3[6->2], R2[2->5], R1[5->0]
    503. R3[6->2], R2[2->5], R1[5->2]
    504. R3[6->2], R2[2->5], R1[5->4]
    505. R3[6->2], R2[2->5], R1[5->6]
    506. R3[6->2], R2[2->7], R1[7->0]
    507. R3[6->2], R2[2->7], R1[7->2]
    508. R3[6->2], R2[2->7], R1[7->4]
    509. R3[6->2], R2[2->7], R1[7->6]
    510. R3[6->2], R2[2->7], R1[7->8]
    511. R3[6->2], R2[2->9], R1[9->0]
    512. R3[6->2], R2[2->9], R1[9->2]
    513. R3[6->2], R2[2->9], R1[9->4]
    514. R3[6->2], R2[2->9], R1[9->6]
    515. R3[6->2], R2[2->9], R1[9->8]
    516. R3[6->2], R2[2->9], R1[9->10]
    517. R3[6->4], R2[4->1], R1[1->0]
    518. R3[6->4], R2[4->1], R1[1->2]
    519. R3[6->4], R2[4->3], R1[3->0]
    520. R3[6->4], R2[4->3], R1[3->2]
    521. R3[6->4], R2[4->3], R1[3->4]
    522. R3[6->4], R2[4->5], R1[5->0]
    523. R3[6->4], R2[4->5], R1[5->2]
    524. R3[6->4], R2[4->5], R1[5->4]
    525. R3[6->4], R2[4->5], R1[5->6]
    526. R3[6->4], R2[4->7], R1[7->0]
    527. R3[6->4], R2[4->7], R1[7->2]
    528. R3[6->4], R2[4->7], R1[7->4]
    529. R3[6->4], R2[4->7], R1[7->6]
    530. R3[6->4], R2[4->7], R1[7->8]
    531. R3[6->4], R2[4->9], R1[9->0]
    532. R3[6->4], R2[4->9], R1[9->2]
    533. R3[6->4], R2[4->9], R1[9->4]
    534. R3[6->4], R2[4->9], R1[9->6]
    535. R3[6->4], R2[4->9], R1[9->8]
    536. R3[6->4], R2[4->9], R1[9->10]
    537. R3[6->8], R2[8->1], R1[1->0]
    538. R3[6->8], R2[8->1], R1[1->2]
    539. R3[6->8], R2[8->3], R1[3->0]
    540. R3[6->8], R2[8->3], R1[3->2]
    541. R3[6->8], R2[8->3], R1[3->4]
    542. R3[6->8], R2[8->5], R1[5->0]
    543. R3[6->8], R2[8->5], R1[5->2]
    544. R3[6->8], R2[8->5], R1[5->4]
    545. R3[6->8], R2[8->5], R1[5->6]
    546. R3[6->8], R2[8->7], R1[7->0]
    547. R3[6->8], R2[8->7], R1[7->2]
    548. R3[6->8], R2[8->7], R1[7->4]
    549. R3[6->8], R2[8->7], R1[7->6]
    550. R3[6->8], R2[8->7], R1[7->8]
    551. R3[6->8], R2[8->9], R1[9->0]
    552. R3[6->8], R2[8->9], R1[9->2]
    553. R3[6->8], R2[8->9], R1[9->4]
    554. R3[6->8], R2[8->9], R1[9->6]
    555. R3[6->8], R2[8->9], R1[9->8]
    556. R3[6->8], R2[8->9], R1[9->10]
    557. R3[7->1], R2[1->0], R1[0->1]
    558. R3[7->1], R2[1->0], R1[0->3]
    559. R3[7->1], R2[1->0], R1[0->5]
    560. R3[7->1], R2[1->0], R1[0->7]
    561. R3[7->1], R2[1->0], R1[0->9]
    562. R3[7->1], R2[1->0], R1[0->11]
    563. R3[7->1], R2[1->2], R1[2->1]
    564. R3[7->1], R2[1->2], R1[2->3]
    565. R3[7->1], R2[1->2], R1[2->5]
    566. R3[7->1], R2[1->2], R1[2->7]
    567. R3[7->1], R2[1->2], R1[2->9]
    568. R3[7->1], R2[1->2], R1[2->11]
    569. R3[7->1], R2[1->4], R1[4->3]
    570. R3[7->1], R2[1->4], R1[4->5]
    571. R3[7->1], R2[1->4], R1[4->7]
    572. R3[7->1], R2[1->4], R1[4->9]
    573. R3[7->1], R2[1->4], R1[4->11]
    574. R3[7->1], R2[1->6], R1[6->5]
    575. R3[7->1], R2[1->6], R1[6->7]
    576. R3[7->1], R2[1->6], R1[6->9]
    577. R3[7->1], R2[1->6], R1[6->11]
    578. R3[7->1], R2[1->8], R1[8->7]
    579. R3[7->1], R2[1->8], R1[8->9]
    580. R3[7->1], R2[1->8], R1[8->11]
    581. R3[7->3], R2[3->0], R1[0->1]
    582. R3[7->3], R2[3->0], R1[0->3]
    583. R3[7->3], R2[3->0], R1[0->5]
    584. R3[7->3], R2[3->0], R1[0->7]
    585. R3[7->3], R2[3->0], R1[0->9]
    586. R3[7->3], R2[3->0], R1[0->11]
    587. R3[7->3], R2[3->2], R1[2->1]
    588. R3[7->3], R2[3->2], R1[2->3]
    589. R3[7->3], R2[3->2], R1[2->5]
    590. R3[7->3], R2[3->2], R1[2->7]
    591. R3[7->3], R2[3->2], R1[2->9]
    592. R3[7->3], R2[3->2], R1[2->11]
    593. R3[7->3], R2[3->4], R1[4->3]
    594. R3[7->3], R2[3->4], R1[4->5]
    595. R3[7->3], R2[3->4], R1[4->7]
    596. R3[7->3], R2[3->4], R1[4->9]
    597. R3[7->3], R2[3->4], R1[4->11]
    598. R3[7->3], R2[3->6], R1[6->5]
    599. R3[7->3], R2[3->6], R1[6->7]
    600. R3[7->3], R2[3->6], R1[6->9]
    601. R3[7->3], R2[3->6], R1[6->11]
    602. R3[7->3], R2[3->8], R1[8->7]
    603. R3[7->3], R2[3->8], R1[8->9]
    604. R3[7->3], R2[3->8], R1[8->11]
    605. R3[7->5], R2[5->0], R1[0->1]
    606. R3[7->5], R2[5->0], R1[0->3]
    607. R3[7->5], R2[5->0], R1[0->5]
    608. R3[7->5], R2[5->0], R1[0->7]
    609. R3[7->5], R2[5->0], R1[0->9]
    610. R3[7->5], R2[5->0], R1[0->11]
    611. R3[7->5], R2[5->2], R1[2->1]
    612. R3[7->5], R2[5->2], R1[2->3]
    613. R3[7->5], R2[5->2], R1[2->5]
    614. R3[7->5], R2[5->2], R1[2->7]
    615. R3[7->5], R2[5->2], R1[2->9]
    616. R3[7->5], R2[5->2], R1[2->11]
    617. R3[7->5], R2[5->4], R1[4->3]
    618. R3[7->5], R2[5->4], R1[4->5]
    619. R3[7->5], R2[5->4], R1[4->7]
    620. R3[7->5], R2[5->4], R1[4->9]
    621. R3[7->5], R2[5->4], R1[4->11]
    622. R3[7->5], R2[5->6], R1[6->5]
    623. R3[7->5], R2[5->6], R1[6->7]
    624. R3[7->5], R2[5->6], R1[6->9]
    625. R3[7->5], R2[5->6], R1[6->11]
    626. R3[7->5], R2[5->8], R1[8->7]
    627. R3[7->5], R2[5->8], R1[8->9]
    628. R3[7->5], R2[5->8], R1[8->11]
    629. R3[8->0], R2[0->1], R1[1->0]
    630. R3[8->0], R2[0->1], R1[1->2]
    631. R3[8->0], R2[0->3], R1[3->0]
    632. R3[8->0], R2[0->3], R1[3->2]
    633. R3[8->0], R2[0->3], R1[3->4]
    634. R3[8->0], R2[0->5], R1[5->0]
    635. R3[8->0], R2[0->5], R1[5->2]
    636. R3[8->0], R2[0->5], R1[5->4]
    637. R3[8->0], R2[0->5], R1[5->6]
    638. R3[8->0], R2[0->7], R1[7->0]
    639. R3[8->0], R2[0->7], R1[7->2]
    640. R3[8->0], R2[0->7], R1[7->4]
    641. R3[8->0], R2[0->7], R1[7->6]
    642. R3[8->0], R2[0->7], R1[7->8]
    643. R3[8->0], R2[0->9], R1[9->0]
    644. R3[8->0], R2[0->9], R1[9->2]
    645. R3[8->0], R2[0->9], R1[9->4]
    646. R3[8->0], R2[0->9], R1[9->6]
    647. R3[8->0], R2[0->9], R1[9->8]
    648. R3[8->0], R2[0->9], R1[9->10]
    649. R3[8->2], R2[2->1], R1[1->0]
    650. R3[8->2], R2[2->1], R1[1->2]
    651. R3[8->2], R2[2->3], R1[3->0]
    652. R3[8->2], R2[2->3], R1[3->2]
    653. R3[8->2], R2[2->3], R1[3->4]
    654. R3[8->2], R2[2->5], R1[5->0]
    655. R3[8->2], R2[2->5], R1[5->2]
    656. R3[8->2], R2[2->5], R1[5->4]
    657. R3[8->2], R2[2->5], R1[5->6]
    658. R3[8->2], R2[2->7], R1[7->0]
    659. R3[8->2], R2[2->7], R1[7->2]
    660. R3[8->2], R2[2->7], R1[7->4]
    661. R3[8->2], R2[2->7], R1[7->6]
    662. R3[8->2], R2[2->7], R1[7->8]
    663. R3[8->2], R2[2->9], R1[9->0]
    664. R3[8->2], R2[2->9], R1[9->2]
    665. R3[8->2], R2[2->9], R1[9->4]
    666. R3[8->2], R2[2->9], R1[9->6]
    667. R3[8->2], R2[2->9], R1[9->8]
    668. R3[8->2], R2[2->9], R1[9->10]
    669. R3[8->4], R2[4->1], R1[1->0]
    670. R3[8->4], R2[4->1], R1[1->2]
    671. R3[8->4], R2[4->3], R1[3->0]
    672. R3[8->4], R2[4->3], R1[3->2]
    673. R3[8->4], R2[4->3], R1[3->4]
    674. R3[8->4], R2[4->5], R1[5->0]
    675. R3[8->4], R2[4->5], R1[5->2]
    676. R3[8->4], R2[4->5], R1[5->4]
    677. R3[8->4], R2[4->5], R1[5->6]
    678. R3[8->4], R2[4->7], R1[7->0]
    679. R3[8->4], R2[4->7], R1[7->2]
    680. R3[8->4], R2[4->7], R1[7->4]
    681. R3[8->4], R2[4->7], R1[7->6]
    682. R3[8->4], R2[4->7], R1[7->8]
    683. R3[8->4], R2[4->9], R1[9->0]
    684. R3[8->4], R2[4->9], R1[9->2]
    685. R3[8->4], R2[4->9], R1[9->4]
    686. R3[8->4], R2[4->9], R1[9->6]
    687. R3[8->4], R2[4->9], R1[9->8]
    688. R3[8->4], R2[4->9], R1[9->10]
    689. R3[8->6], R2[6->1], R1[1->0]
    690. R3[8->6], R2[6->1], R1[1->2]
    691. R3[8->6], R2[6->3], R1[3->0]
    692. R3[8->6], R2[6->3], R1[3->2]
    693. R3[8->6], R2[6->3], R1[3->4]
    694. R3[8->6], R2[6->5], R1[5->0]
    695. R3[8->6], R2[6->5], R1[5->2]
    696. R3[8->6], R2[6->5], R1[5->4]
    697. R3[8->6], R2[6->5], R1[5->6]
    698. R3[8->6], R2[6->7], R1[7->0]
    699. R3[8->6], R2[6->7], R1[7->2]
    700. R3[8->6], R2[6->7], R1[7->4]
    701. R3[8->6], R2[6->7], R1[7->6]
    702. R3[8->6], R2[6->7], R1[7->8]
    703. R3[8->6], R2[6->9], R1[9->0]
    704. R3[8->6], R2[6->9], R1[9->2]
    705. R3[8->6], R2[6->9], R1[9->4]
    706. R3[8->6], R2[6->9], R1[9->6]
    707. R3[8->6], R2[6->9], R1[9->8]
    708. R3[8->6], R2[6->9], R1[9->10]
    709. R3[8->8], R2[8->1], R1[1->0]
    710. R3[8->8], R2[8->1], R1[1->2]
    711. R3[8->8], R2[8->3], R1[3->0]
    712. R3[8->8], R2[8->3], R1[3->2]
    713. R3[8->8], R2[8->3], R1[3->4]
    714. R3[8->8], R2[8->5], R1[5->0]
    715. R3[8->8], R2[8->5], R1[5->2]
    716. R3[8->8], R2[8->5], R1[5->4]
    717. R3[8->8], R2[8->5], R1[5->6]
    718. R3[8->8], R2[8->7], R1[7->0]
    719. R3[8->8], R2[8->7], R1[7->2]
    720. R3[8->8], R2[8->7], R1[7->4]
    721. R3[8->8], R2[8->7], R1[7->6]
    722. R3[8->8], R2[8->7], R1[7->8]
    723. R3[8->8], R2[8->9], R1[9->0]
    724. R3[8->8], R2[8->9], R1[9->2]
    725. R3[8->8], R2[8->9], R1[9->4]
    726. R3[8->8], R2[8->9], R1[9->6]
    727. R3[8->8], R2[8->9], R1[9->8]
    728. R3[8->8], R2[8->9], R1[9->10]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (0, 0)
      2. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (2, 0)
      3. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (0, 0)
      4. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (2, 0)
      5. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (4, 0)
      6. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (0, 0)
      7. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (2, 0)
      8. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (4, 0)
      9. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (6, 0)
     10. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (7, 3)   (bridge down from R2_t to R1_s)
         R1: (7, 2) -> (0, 0)

------------------------------------------------------------

