INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples_reverse/R1-C2_R2-C3_R3-C3.txt

Stacking Case (types read from header)
-------------------------------------
R1: C2 — m even > 2, n even > 2
R2: C3 — m even > 2, n even > 2
R3: C3 — m even > 2, n = 2

Example 1
  R1: m=4, n=4
  R2: m=6, n=4
  R3: m=8, n=2
  #Solutions: 76
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
    358. R3[5->3], R2[3->3], R1[3->3]
    359. R3[5->3], R2[3->3], R1[3->5]
    360. R3[5->3], R2[3->3], R1[3->7]
    361. R3[5->3], R2[3->5], R1[5->1]
    362. R3[5->3], R2[3->5], R1[5->3]
    363. R3[5->3], R2[3->5], R1[5->5]
    364. R3[5->3], R2[3->5], R1[5->7]
    365. R3[5->3], R2[3->7], R1[7->1]
    366. R3[5->3], R2[3->7], R1[7->3]
    367. R3[5->3], R2[3->7], R1[7->5]
    368. R3[5->3], R2[3->7], R1[7->7]
    369. R3[5->7], R2[7->1], R1[1->1]
    370. R3[5->7], R2[7->1], R1[1->3]
    371. R3[5->7], R2[7->1], R1[1->5]
    372. R3[5->7], R2[7->1], R1[1->7]
    373. R3[5->7], R2[7->3], R1[3->1]
    374. R3[5->7], R2[7->3], R1[3->3]
    375. R3[5->7], R2[7->3], R1[3->5]
    376. R3[5->7], R2[7->3], R1[3->7]
    377. R3[5->7], R2[7->5], R1[5->1]
    378. R3[5->7], R2[7->5], R1[5->3]
    379. R3[5->7], R2[7->5], R1[5->5]
    380. R3[5->7], R2[7->5], R1[5->7]
    381. R3[5->7], R2[7->7], R1[7->1]
    382. R3[5->7], R2[7->7], R1[7->3]
    383. R3[5->7], R2[7->7], R1[7->5]
    384. R3[5->7], R2[7->7], R1[7->7]
    385. R3[5->9], R2[9->1], R1[1->1]
    386. R3[5->9], R2[9->1], R1[1->3]
    387. R3[5->9], R2[9->1], R1[1->5]
    388. R3[5->9], R2[9->1], R1[1->7]
    389. R3[5->9], R2[9->3], R1[3->1]
    390. R3[5->9], R2[9->3], R1[3->3]
    391. R3[5->9], R2[9->3], R1[3->5]
    392. R3[5->9], R2[9->3], R1[3->7]
    393. R3[5->9], R2[9->5], R1[5->1]
    394. R3[5->9], R2[9->5], R1[5->3]
    395. R3[5->9], R2[9->5], R1[5->5]
    396. R3[5->9], R2[9->5], R1[5->7]
    397. R3[5->9], R2[9->7], R1[7->1]
    398. R3[5->9], R2[9->7], R1[7->3]
    399. R3[5->9], R2[9->7], R1[7->5]
    400. R3[5->9], R2[9->7], R1[7->7]
    401. R3[6->0], R2[0->0], R1[0->0]
    402. R3[6->0], R2[0->0], R1[0->2]
    403. R3[6->0], R2[0->0], R1[0->4]
    404. R3[6->0], R2[0->0], R1[0->6]
    405. R3[6->0], R2[0->2], R1[2->0]
    406. R3[6->0], R2[0->2], R1[2->2]
    407. R3[6->0], R2[0->2], R1[2->4]
    408. R3[6->0], R2[0->2], R1[2->6]
    409. R3[6->0], R2[0->4], R1[4->0]
    410. R3[6->0], R2[0->4], R1[4->2]
    411. R3[6->0], R2[0->4], R1[4->4]
    412. R3[6->0], R2[0->4], R1[4->6]
    413. R3[6->0], R2[0->6], R1[6->0]
    414. R3[6->0], R2[0->6], R1[6->2]
    415. R3[6->0], R2[0->6], R1[6->4]
    416. R3[6->0], R2[0->6], R1[6->6]
    417. R3[6->2], R2[2->0], R1[0->0]
    418. R3[6->2], R2[2->0], R1[0->2]
    419. R3[6->2], R2[2->0], R1[0->4]
    420. R3[6->2], R2[2->0], R1[0->6]
    421. R3[6->2], R2[2->2], R1[2->0]
    422. R3[6->2], R2[2->2], R1[2->2]
    423. R3[6->2], R2[2->2], R1[2->4]
    424. R3[6->2], R2[2->2], R1[2->6]
    425. R3[6->2], R2[2->4], R1[4->0]
    426. R3[6->2], R2[2->4], R1[4->2]
    427. R3[6->2], R2[2->4], R1[4->4]
    428. R3[6->2], R2[2->4], R1[4->6]
    429. R3[6->2], R2[2->6], R1[6->0]
    430. R3[6->2], R2[2->6], R1[6->2]
    431. R3[6->2], R2[2->6], R1[6->4]
    432. R3[6->2], R2[2->6], R1[6->6]
    433. R3[6->4], R2[4->0], R1[0->0]
    434. R3[6->4], R2[4->0], R1[0->2]
    435. R3[6->4], R2[4->0], R1[0->4]
    436. R3[6->4], R2[4->0], R1[0->6]
    437. R3[6->4], R2[4->2], R1[2->0]
    438. R3[6->4], R2[4->2], R1[2->2]
    439. R3[6->4], R2[4->2], R1[2->4]
    440. R3[6->4], R2[4->2], R1[2->6]
    441. R3[6->4], R2[4->4], R1[4->0]
    442. R3[6->4], R2[4->4], R1[4->2]
    443. R3[6->4], R2[4->4], R1[4->4]
    444. R3[6->4], R2[4->4], R1[4->6]
    445. R3[6->4], R2[4->6], R1[6->0]
    446. R3[6->4], R2[4->6], R1[6->2]
    447. R3[6->4], R2[4->6], R1[6->4]
    448. R3[6->4], R2[4->6], R1[6->6]
    449. R3[6->8], R2[8->0], R1[0->0]
    450. R3[6->8], R2[8->0], R1[0->2]
    451. R3[6->8], R2[8->0], R1[0->4]
    452. R3[6->8], R2[8->0], R1[0->6]
    453. R3[6->8], R2[8->2], R1[2->0]
    454. R3[6->8], R2[8->2], R1[2->2]
    455. R3[6->8], R2[8->2], R1[2->4]
    456. R3[6->8], R2[8->2], R1[2->6]
    457. R3[6->8], R2[8->4], R1[4->0]
    458. R3[6->8], R2[8->4], R1[4->2]
    459. R3[6->8], R2[8->4], R1[4->4]
    460. R3[6->8], R2[8->4], R1[4->6]
    461. R3[6->8], R2[8->6], R1[6->0]
    462. R3[6->8], R2[8->6], R1[6->2]
    463. R3[6->8], R2[8->6], R1[6->4]
    464. R3[6->8], R2[8->6], R1[6->6]
    465. R3[7->1], R2[1->1], R1[1->1]
    466. R3[7->1], R2[1->1], R1[1->3]
    467. R3[7->1], R2[1->1], R1[1->5]
    468. R3[7->1], R2[1->1], R1[1->7]
    469. R3[7->1], R2[1->3], R1[3->1]
    470. R3[7->1], R2[1->3], R1[3->3]
    471. R3[7->1], R2[1->3], R1[3->5]
    472. R3[7->1], R2[1->3], R1[3->7]
    473. R3[7->1], R2[1->5], R1[5->1]
    474. R3[7->1], R2[1->5], R1[5->3]
    475. R3[7->1], R2[1->5], R1[5->5]
    476. R3[7->1], R2[1->5], R1[5->7]
    477. R3[7->1], R2[1->7], R1[7->1]
    478. R3[7->1], R2[1->7], R1[7->3]
    479. R3[7->1], R2[1->7], R1[7->5]
    480. R3[7->1], R2[1->7], R1[7->7]
    481. R3[7->3], R2[3->1], R1[1->1]
    482. R3[7->3], R2[3->1], R1[1->3]
    483. R3[7->3], R2[3->1], R1[1->5]
    484. R3[7->3], R2[3->1], R1[1->7]
    485. R3[7->3], R2[3->3], R1[3->1]
    486. R3[7->3], R2[3->3], R1[3->3]
    487. R3[7->3], R2[3->3], R1[3->5]
    488. R3[7->3], R2[3->3], R1[3->7]
    489. R3[7->3], R2[3->5], R1[5->1]
    490. R3[7->3], R2[3->5], R1[5->3]
    491. R3[7->3], R2[3->5], R1[5->5]
    492. R3[7->3], R2[3->5], R1[5->7]
    493. R3[7->3], R2[3->7], R1[7->1]
    494. R3[7->3], R2[3->7], R1[7->3]
    495. R3[7->3], R2[3->7], R1[7->5]
    496. R3[7->3], R2[3->7], R1[7->7]
    497. R3[7->5], R2[5->1], R1[1->1]
    498. R3[7->5], R2[5->1], R1[1->3]
    499. R3[7->5], R2[5->1], R1[1->5]
    500. R3[7->5], R2[5->1], R1[1->7]
    501. R3[7->5], R2[5->3], R1[3->1]
    502. R3[7->5], R2[5->3], R1[3->3]
    503. R3[7->5], R2[5->3], R1[3->5]
    504. R3[7->5], R2[5->3], R1[3->7]
    505. R3[7->5], R2[5->5], R1[5->1]
    506. R3[7->5], R2[5->5], R1[5->3]
    507. R3[7->5], R2[5->5], R1[5->5]
    508. R3[7->5], R2[5->5], R1[5->7]
    509. R3[7->5], R2[5->7], R1[7->1]
    510. R3[7->5], R2[5->7], R1[7->3]
    511. R3[7->5], R2[5->7], R1[7->5]
    512. R3[7->5], R2[5->7], R1[7->7]
    513. R3[7->9], R2[9->1], R1[1->1]
    514. R3[7->9], R2[9->1], R1[1->3]
    515. R3[7->9], R2[9->1], R1[1->5]
    516. R3[7->9], R2[9->1], R1[1->7]
    517. R3[7->9], R2[9->3], R1[3->1]
    518. R3[7->9], R2[9->3], R1[3->3]
    519. R3[7->9], R2[9->3], R1[3->5]
    520. R3[7->9], R2[9->3], R1[3->7]
    521. R3[7->9], R2[9->5], R1[5->1]
    522. R3[7->9], R2[9->5], R1[5->3]
    523. R3[7->9], R2[9->5], R1[5->5]
    524. R3[7->9], R2[9->5], R1[5->7]
    525. R3[7->9], R2[9->7], R1[7->1]
    526. R3[7->9], R2[9->7], R1[7->3]
    527. R3[7->9], R2[9->7], R1[7->5]
    528. R3[7->9], R2[9->7], R1[7->7]
    529. R3[8->0], R2[0->0], R1[0->0]
    530. R3[8->0], R2[0->0], R1[0->2]
    531. R3[8->0], R2[0->0], R1[0->4]
    532. R3[8->0], R2[0->0], R1[0->6]
    533. R3[8->0], R2[0->2], R1[2->0]
    534. R3[8->0], R2[0->2], R1[2->2]
    535. R3[8->0], R2[0->2], R1[2->4]
    536. R3[8->0], R2[0->2], R1[2->6]
    537. R3[8->0], R2[0->4], R1[4->0]
    538. R3[8->0], R2[0->4], R1[4->2]
    539. R3[8->0], R2[0->4], R1[4->4]
    540. R3[8->0], R2[0->4], R1[4->6]
    541. R3[8->0], R2[0->6], R1[6->0]
    542. R3[8->0], R2[0->6], R1[6->2]
    543. R3[8->0], R2[0->6], R1[6->4]
    544. R3[8->0], R2[0->6], R1[6->6]
    545. R3[8->2], R2[2->0], R1[0->0]
    546. R3[8->2], R2[2->0], R1[0->2]
    547. R3[8->2], R2[2->0], R1[0->4]
    548. R3[8->2], R2[2->0], R1[0->6]
    549. R3[8->2], R2[2->2], R1[2->0]
    550. R3[8->2], R2[2->2], R1[2->2]
    551. R3[8->2], R2[2->2], R1[2->4]
    552. R3[8->2], R2[2->2], R1[2->6]
    553. R3[8->2], R2[2->4], R1[4->0]
    554. R3[8->2], R2[2->4], R1[4->2]
    555. R3[8->2], R2[2->4], R1[4->4]
    556. R3[8->2], R2[2->4], R1[4->6]
    557. R3[8->2], R2[2->6], R1[6->0]
    558. R3[8->2], R2[2->6], R1[6->2]
    559. R3[8->2], R2[2->6], R1[6->4]
    560. R3[8->2], R2[2->6], R1[6->6]
    561. R3[8->4], R2[4->0], R1[0->0]
    562. R3[8->4], R2[4->0], R1[0->2]
    563. R3[8->4], R2[4->0], R1[0->4]
    564. R3[8->4], R2[4->0], R1[0->6]
    565. R3[8->4], R2[4->2], R1[2->0]
    566. R3[8->4], R2[4->2], R1[2->2]
    567. R3[8->4], R2[4->2], R1[2->4]
    568. R3[8->4], R2[4->2], R1[2->6]
    569. R3[8->4], R2[4->4], R1[4->0]
    570. R3[8->4], R2[4->4], R1[4->2]
    571. R3[8->4], R2[4->4], R1[4->4]
    572. R3[8->4], R2[4->4], R1[4->6]
    573. R3[8->4], R2[4->6], R1[6->0]
    574. R3[8->4], R2[4->6], R1[6->2]
    575. R3[8->4], R2[4->6], R1[6->4]
    576. R3[8->4], R2[4->6], R1[6->6]
    577. R3[8->6], R2[6->0], R1[0->0]
    578. R3[8->6], R2[6->0], R1[0->2]
    579. R3[8->6], R2[6->0], R1[0->4]
    580. R3[8->6], R2[6->0], R1[0->6]
    581. R3[8->6], R2[6->2], R1[2->0]
    582. R3[8->6], R2[6->2], R1[2->2]
    583. R3[8->6], R2[6->2], R1[2->4]
    584. R3[8->6], R2[6->2], R1[2->6]
    585. R3[8->6], R2[6->4], R1[4->0]
    586. R3[8->6], R2[6->4], R1[4->2]
    587. R3[8->6], R2[6->4], R1[4->4]
    588. R3[8->6], R2[6->4], R1[4->6]
    589. R3[8->6], R2[6->6], R1[6->0]
    590. R3[8->6], R2[6->6], R1[6->2]
    591. R3[8->6], R2[6->6], R1[6->4]
    592. R3[8->6], R2[6->6], R1[6->6]
    593. R3[9->1], R2[1->1], R1[1->1]
    594. R3[9->1], R2[1->1], R1[1->3]
    595. R3[9->1], R2[1->1], R1[1->5]
    596. R3[9->1], R2[1->1], R1[1->7]
    597. R3[9->1], R2[1->3], R1[3->1]
    598. R3[9->1], R2[1->3], R1[3->3]
    599. R3[9->1], R2[1->3], R1[3->5]
    600. R3[9->1], R2[1->3], R1[3->7]
    601. R3[9->1], R2[1->5], R1[5->1]
    602. R3[9->1], R2[1->5], R1[5->3]
    603. R3[9->1], R2[1->5], R1[5->5]
    604. R3[9->1], R2[1->5], R1[5->7]
    605. R3[9->1], R2[1->7], R1[7->1]
    606. R3[9->1], R2[1->7], R1[7->3]
    607. R3[9->1], R2[1->7], R1[7->5]
    608. R3[9->1], R2[1->7], R1[7->7]
    609. R3[9->3], R2[3->1], R1[1->1]
    610. R3[9->3], R2[3->1], R1[1->3]
    611. R3[9->3], R2[3->1], R1[1->5]
    612. R3[9->3], R2[3->1], R1[1->7]
    613. R3[9->3], R2[3->3], R1[3->1]
    614. R3[9->3], R2[3->3], R1[3->3]
    615. R3[9->3], R2[3->3], R1[3->5]
    616. R3[9->3], R2[3->3], R1[3->7]
    617. R3[9->3], R2[3->5], R1[5->1]
    618. R3[9->3], R2[3->5], R1[5->3]
    619. R3[9->3], R2[3->5], R1[5->5]
    620. R3[9->3], R2[3->5], R1[5->7]
    621. R3[9->3], R2[3->7], R1[7->1]
    622. R3[9->3], R2[3->7], R1[7->3]
    623. R3[9->3], R2[3->7], R1[7->5]
    624. R3[9->3], R2[3->7], R1[7->7]
    625. R3[9->5], R2[5->1], R1[1->1]
    626. R3[9->5], R2[5->1], R1[1->3]
    627. R3[9->5], R2[5->1], R1[1->5]
    628. R3[9->5], R2[5->1], R1[1->7]
    629. R3[9->5], R2[5->3], R1[3->1]
    630. R3[9->5], R2[5->3], R1[3->3]
    631. R3[9->5], R2[5->3], R1[3->5]
    632. R3[9->5], R2[5->3], R1[3->7]
    633. R3[9->5], R2[5->5], R1[5->1]
    634. R3[9->5], R2[5->5], R1[5->3]
    635. R3[9->5], R2[5->5], R1[5->5]
    636. R3[9->5], R2[5->5], R1[5->7]
    637. R3[9->5], R2[5->7], R1[7->1]
    638. R3[9->5], R2[5->7], R1[7->3]
    639. R3[9->5], R2[5->7], R1[7->5]
    640. R3[9->5], R2[5->7], R1[7->7]
    641. R3[9->7], R2[7->1], R1[1->1]
    642. R3[9->7], R2[7->1], R1[1->3]
    643. R3[9->7], R2[7->1], R1[1->5]
    644. R3[9->7], R2[7->1], R1[1->7]
    645. R3[9->7], R2[7->3], R1[3->1]
    646. R3[9->7], R2[7->3], R1[3->3]
    647. R3[9->7], R2[7->3], R1[3->5]
    648. R3[9->7], R2[7->3], R1[3->7]
    649. R3[9->7], R2[7->5], R1[5->1]
    650. R3[9->7], R2[7->5], R1[5->3]
    651. R3[9->7], R2[7->5], R1[5->5]
    652. R3[9->7], R2[7->5], R1[5->7]
    653. R3[9->7], R2[7->7], R1[7->1]
    654. R3[9->7], R2[7->7], R1[7->3]
    655. R3[9->7], R2[7->7], R1[7->5]
    656. R3[9->7], R2[7->7], R1[7->7]
    657. R3[10->0], R2[0->0], R1[0->0]
    658. R3[10->0], R2[0->0], R1[0->2]
    659. R3[10->0], R2[0->0], R1[0->4]
    660. R3[10->0], R2[0->0], R1[0->6]
    661. R3[10->0], R2[0->2], R1[2->0]
    662. R3[10->0], R2[0->2], R1[2->2]
    663. R3[10->0], R2[0->2], R1[2->4]
    664. R3[10->0], R2[0->2], R1[2->6]
    665. R3[10->0], R2[0->4], R1[4->0]
    666. R3[10->0], R2[0->4], R1[4->2]
    667. R3[10->0], R2[0->4], R1[4->4]
    668. R3[10->0], R2[0->4], R1[4->6]
    669. R3[10->0], R2[0->6], R1[6->0]
    670. R3[10->0], R2[0->6], R1[6->2]
    671. R3[10->0], R2[0->6], R1[6->4]
    672. R3[10->0], R2[0->6], R1[6->6]
    673. R3[10->2], R2[2->0], R1[0->0]
    674. R3[10->2], R2[2->0], R1[0->2]
    675. R3[10->2], R2[2->0], R1[0->4]
    676. R3[10->2], R2[2->0], R1[0->6]
    677. R3[10->2], R2[2->2], R1[2->0]
    678. R3[10->2], R2[2->2], R1[2->2]
    679. R3[10->2], R2[2->2], R1[2->4]
    680. R3[10->2], R2[2->2], R1[2->6]
    681. R3[10->2], R2[2->4], R1[4->0]
    682. R3[10->2], R2[2->4], R1[4->2]
    683. R3[10->2], R2[2->4], R1[4->4]
    684. R3[10->2], R2[2->4], R1[4->6]
    685. R3[10->2], R2[2->6], R1[6->0]
    686. R3[10->2], R2[2->6], R1[6->2]
    687. R3[10->2], R2[2->6], R1[6->4]
    688. R3[10->2], R2[2->6], R1[6->6]
    689. R3[10->4], R2[4->0], R1[0->0]
    690. R3[10->4], R2[4->0], R1[0->2]
    691. R3[10->4], R2[4->0], R1[0->4]
    692. R3[10->4], R2[4->0], R1[0->6]
    693. R3[10->4], R2[4->2], R1[2->0]
    694. R3[10->4], R2[4->2], R1[2->2]
    695. R3[10->4], R2[4->2], R1[2->4]
    696. R3[10->4], R2[4->2], R1[2->6]
    697. R3[10->4], R2[4->4], R1[4->0]
    698. R3[10->4], R2[4->4], R1[4->2]
    699. R3[10->4], R2[4->4], R1[4->4]
    700. R3[10->4], R2[4->4], R1[4->6]
    701. R3[10->4], R2[4->6], R1[6->0]
    702. R3[10->4], R2[4->6], R1[6->2]
    703. R3[10->4], R2[4->6], R1[6->4]
    704. R3[10->4], R2[4->6], R1[6->6]
    705. R3[10->6], R2[6->0], R1[0->0]
    706. R3[10->6], R2[6->0], R1[0->2]
    707. R3[10->6], R2[6->0], R1[0->4]
    708. R3[10->6], R2[6->0], R1[0->6]
    709. R3[10->6], R2[6->2], R1[2->0]
    710. R3[10->6], R2[6->2], R1[2->2]
    711. R3[10->6], R2[6->2], R1[2->4]
    712. R3[10->6], R2[6->2], R1[2->6]
    713. R3[10->6], R2[6->4], R1[4->0]
    714. R3[10->6], R2[6->4], R1[4->2]
    715. R3[10->6], R2[6->4], R1[4->4]
    716. R3[10->6], R2[6->4], R1[4->6]
    717. R3[10->6], R2[6->6], R1[6->0]
    718. R3[10->6], R2[6->6], R1[6->2]
    719. R3[10->6], R2[6->6], R1[6->4]
    720. R3[10->6], R2[6->6], R1[6->6]
    721. R3[10->8], R2[8->0], R1[0->0]
    722. R3[10->8], R2[8->0], R1[0->2]
    723. R3[10->8], R2[8->0], R1[0->4]
    724. R3[10->8], R2[8->0], R1[0->6]
    725. R3[10->8], R2[8->2], R1[2->0]
    726. R3[10->8], R2[8->2], R1[2->2]
    727. R3[10->8], R2[8->2], R1[2->4]
    728. R3[10->8], R2[8->2], R1[2->6]
    729. R3[10->8], R2[8->4], R1[4->0]
    730. R3[10->8], R2[8->4], R1[4->2]
    731. R3[10->8], R2[8->4], R1[4->4]
    732. R3[10->8], R2[8->4], R1[4->6]
    733. R3[10->8], R2[8->6], R1[6->0]
    734. R3[10->8], R2[8->6], R1[6->2]
    735. R3[10->8], R2[8->6], R1[6->4]
    736. R3[10->8], R2[8->6], R1[6->6]
    737. R3[11->1], R2[1->1], R1[1->1]
    738. R3[11->1], R2[1->1], R1[1->3]
    739. R3[11->1], R2[1->1], R1[1->5]
    740. R3[11->1], R2[1->1], R1[1->7]
    741. R3[11->1], R2[1->3], R1[3->1]
    742. R3[11->1], R2[1->3], R1[3->3]
    743. R3[11->1], R2[1->3], R1[3->5]
    744. R3[11->1], R2[1->3], R1[3->7]
    745. R3[11->1], R2[1->5], R1[5->1]
    746. R3[11->1], R2[1->5], R1[5->3]
    747. R3[11->1], R2[1->5], R1[5->5]
    748. R3[11->1], R2[1->5], R1[5->7]
    749. R3[11->1], R2[1->7], R1[7->1]
    750. R3[11->1], R2[1->7], R1[7->3]
    751. R3[11->1], R2[1->7], R1[7->5]
    752. R3[11->1], R2[1->7], R1[7->7]
    753. R3[11->3], R2[3->1], R1[1->1]
    754. R3[11->3], R2[3->1], R1[1->3]
    755. R3[11->3], R2[3->1], R1[1->5]
    756. R3[11->3], R2[3->1], R1[1->7]
    757. R3[11->3], R2[3->3], R1[3->1]
    758. R3[11->3], R2[3->3], R1[3->3]
    759. R3[11->3], R2[3->3], R1[3->5]
    760. R3[11->3], R2[3->3], R1[3->7]
    761. R3[11->3], R2[3->5], R1[5->1]
    762. R3[11->3], R2[3->5], R1[5->3]
    763. R3[11->3], R2[3->5], R1[5->5]
    764. R3[11->3], R2[3->5], R1[5->7]
    765. R3[11->3], R2[3->7], R1[7->1]
    766. R3[11->3], R2[3->7], R1[7->3]
    767. R3[11->3], R2[3->7], R1[7->5]
    768. R3[11->3], R2[3->7], R1[7->7]
    769. R3[11->5], R2[5->1], R1[1->1]
    770. R3[11->5], R2[5->1], R1[1->3]
    771. R3[11->5], R2[5->1], R1[1->5]
    772. R3[11->5], R2[5->1], R1[1->7]
    773. R3[11->5], R2[5->3], R1[3->1]
    774. R3[11->5], R2[5->3], R1[3->3]
    775. R3[11->5], R2[5->3], R1[3->5]
    776. R3[11->5], R2[5->3], R1[3->7]
    777. R3[11->5], R2[5->5], R1[5->1]
    778. R3[11->5], R2[5->5], R1[5->3]
    779. R3[11->5], R2[5->5], R1[5->5]
    780. R3[11->5], R2[5->5], R1[5->7]
    781. R3[11->5], R2[5->7], R1[7->1]
    782. R3[11->5], R2[5->7], R1[7->3]
    783. R3[11->5], R2[5->7], R1[7->5]
    784. R3[11->5], R2[5->7], R1[7->7]
    785. R3[11->7], R2[7->1], R1[1->1]
    786. R3[11->7], R2[7->1], R1[1->3]
    787. R3[11->7], R2[7->1], R1[1->5]
    788. R3[11->7], R2[7->1], R1[1->7]
    789. R3[11->7], R2[7->3], R1[3->1]
    790. R3[11->7], R2[7->3], R1[3->3]
    791. R3[11->7], R2[7->3], R1[3->5]
    792. R3[11->7], R2[7->3], R1[3->7]
    793. R3[11->7], R2[7->5], R1[5->1]
    794. R3[11->7], R2[7->5], R1[5->3]
    795. R3[11->7], R2[7->5], R1[5->5]
    796. R3[11->7], R2[7->5], R1[5->7]
    797. R3[11->7], R2[7->7], R1[7->1]
    798. R3[11->7], R2[7->7], R1[7->3]
    799. R3[11->7], R2[7->7], R1[7->5]
    800. R3[11->7], R2[7->7], R1[7->7]
    801. R3[11->9], R2[9->1], R1[1->1]
    802. R3[11->9], R2[9->1], R1[1->3]
    803. R3[11->9], R2[9->1], R1[1->5]
    804. R3[11->9], R2[9->1], R1[1->7]
    805. R3[11->9], R2[9->3], R1[3->1]
    806. R3[11->9], R2[9->3], R1[3->3]
    807. R3[11->9], R2[9->3], R1[3->5]
    808. R3[11->9], R2[9->3], R1[3->7]
    809. R3[11->9], R2[9->5], R1[5->1]
    810. R3[11->9], R2[9->5], R1[5->3]
    811. R3[11->9], R2[9->5], R1[5->5]
    812. R3[11->9], R2[9->5], R1[5->7]
    813. R3[11->9], R2[9->7], R1[7->1]
    814. R3[11->9], R2[9->7], R1[7->3]
    815. R3[11->9], R2[9->7], R1[7->5]
    816. R3[11->9], R2[9->7], R1[7->7]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (0, 0)
      2. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (2, 0)
      3. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (4, 0)
      4. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (6, 0)
      5. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (0, 0)
      6. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (2, 0)
      7. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (4, 0)
      8. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (6, 0)
      9. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (4, 4)   (bridge down from R2_t to R1_s)
         R1: (4, 3) -> (0, 0)
     10. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (4, 4)   (bridge down from R2_t to R1_s)
         R1: (4, 3) -> (2, 0)

------------------------------------------------------------

